"id","arrival_time"
"57683","1173"
"54213","1174"
"57295","1174"
"30116","1175"
"29896","1175"
"19955","1176"
"93014","1176"
"623","1177"
"69524","1178"
"19375","1179"
"5281","1179"
"97341","1180"
"85872","1180"
"3647","1181"
"18877","1181"
"9242","1182"
"93799","1183"
"56878","1184"
"44300","1185"
"15569","1186"
"1906","1187"
"2690","1188"
"5056","1188"
"74972","1189"
"73744","1189"
"60932","1190"
"12423","1191"
"18970","1191"
"60097","1192"
"59647","1192"
"44737","1194"
"44735","1194"
"36577","1195"
"36578","1195"
"115042","1197"
"2158","1198"
"14584","1198"
"79185","1199"
"38039","1200"
"13299","1200"
"12149","1201"
"6948","1201"
"151","1202"
"252","1202"
"3501","1203"
"3658","1203"
"106377","1204"
"104535","1204"
"21759","1205"
"85693","1207"
"74525","1207"
"16280","1208"
"92989","1209"
"123582","1209"
"71666","1210"
"88020","1210"
"40989","1211"
"40292","1212"
"40293","1212"
"8128","1213"
"72049","1214"
"76174","1215"
"95062","1215"
"107832","1216"
"81927","1216"
"45707","1217"
"67031","1217"
"118818","1218"
"89637","1218"
"36667","1219"
"34987","1219"
"64861","1220"
"82246","1220"
"58730","1221"
"89372","1222"
"89373","1222"
"42045","1223"
"69685","1223"
"8425","1224"
"62984","1225"
"27224","1225"
"12733","1226"
"68379","1226"
"57568","1227"
"57564","1227"
"20642","1228"
"54799","1229"
"34604","1230"
"60211","1231"
"5759","1232"
"40345","1232"
"54057","1233"
"30013","1233"
"20700","1234"
"6168","1234"
"39700","1235"
"114301","1235"
"57750","1236"
"57608","1236"
"87835","1237"
"87359","1237"
"4670","1238"
"53619","1239"
"55460","1239"
"20825","1240"
"24438","1240"
"116330","1241"
"16413","1242"
"37088","1242"
"47258","1243"
"47259","1243"
"68305","1244"
"107492","1245"
"46241","1245"
"47310","1246"
"35157","1246"
"90765","1247"
"125290","1248"
"113341","1249"
"115164","1249"
"59775","1250"
"5742","1251"
"125935","1252"
"100035","1253"
"26440","1254"
"26732","1254"
"64051","1255"
"22408","1255"
"43840","1256"
"39217","1256"
"101607","1257"
"66710","1257"
"3848","1258"
"6042","1259"
"2422","1259"
"93419","1260"
"92835","1260"
"75325","1261"
"91592","1262"
"91650","1262"
"8100","1263"
"71689","1264"
"96994","1265"
"80663","1266"
"7085","1266"
"81735","1267"
"7856","1267"
"5564","1268"
"9077","1268"
"17128","1269"
"19946","1269"
"3919","1270"
"21082","1270"
"27530","1271"
"27531","1271"
"95954","1272"
"72388","1273"
"72120","1274"
"60402","1275"
"117981","1276"
"34134","1277"
"31433","1277"
"80976","1278"
"128057","1278"
"80410","1279"
"85498","1280"
"63255","1280"
"33412","1281"
"2477","1282"
"32210","1283"
"27862","1283"
"30267","1284"
"63486","1287"
"1743","1287"
"120027","1288"
"120028","1288"
"98461","1289"
"102674","1290"
"105624","1290"
"94831","1291"
"18245","1292"
"158","1293"
"68665","1293"
"110194","1294"
"79586","1295"
"101337","1296"
"79216","1296"
"64219","1297"
"88391","1297"
"1365","1298"
"759","1298"
"120870","1299"
"124892","1299"
"1533","1300"
"39257","1301"
"79113","1302"
"79114","1302"
"117046","1303"
"117047","1303"
"726","1304"
"18705","1305"
"28237","1306"
"30613","1306"
"8006","1307"
"133972","1308"
"1553","1309"
"1926","1309"
"89644","1310"
"15321","1310"
"106097","1311"
"54759","1311"
"117916","1312"
"74310","1313"
"77573","1314"
"77574","1314"
"100278","1315"
"75986","1315"
"118715","1316"
"91977","1317"
"74251","1318"
"45163","1318"
"18434","1319"
"58620","1320"
"60463","1320"
"82159","1321"
"82160","1321"
"133008","1322"
"23351","1323"
"29215","1323"
"39602","1324"
"38134","1324"
"78070","1325"
"2621","1325"
"15478","1326"
"11","1327"
"30","1327"
"115660","1329"
"115661","1329"
"80140","1330"
"90084","1330"
"1864","1331"
"2034","1331"
"2327","1332"
"4174","1332"
"23980","1333"
"17614","1334"
"42849","1335"
"38891","1335"
"21012","1336"
"9951","1336"
"32249","1337"
"7730","1338"
"7474","1338"
"1485","1339"
"18512","1339"
"84369","1340"
"14886","1340"
"101431","1341"
"44961","1342"
"34019","1342"
"78735","1344"
"78736","1344"
"36664","1345"
"41988","1345"
"64223","1346"
"43138","1347"
"9743","1348"
"84666","1349"
"68403","1349"
"124620","1350"
"127730","1350"
"8381","1351"
"15336","1352"
"92610","1353"
"83177","1353"
"71058","1354"
"45138","1355"
"45139","1355"
"113986","1357"
"113987","1357"
"28577","1358"
"321","1359"
"320","1359"
"76615","1360"
"2486","1361"
"90918","1362"
"85526","1363"
"85537","1363"
"116307","1364"
"36450","1365"
"41042","1365"
"28686","1366"
"126290","1367"
"95731","1368"
"48047","1369"
"47751","1369"
"104079","1370"
"21472","1370"
"76498","1371"
"50077","1372"
"27484","1372"
"43666","1373"
"43873","1373"
"16555","1374"
"96210","1375"
"120120","1376"
"27962","1376"
"2678","1377"
"14151","1378"
"109490","1378"
"51974","1379"
"50814","1379"
"27566","1380"
"57499","1381"
"107743","1382"
"38771","1382"
"6567","1384"
"50640","1385"
"17196","1386"
"934","1386"
"132033","1387"
"21186","1388"
"54944","1388"
"57094","1389"
"70175","1389"
"78685","1390"
"84144","1390"
"6985","1391"
"45392","1391"
"98662","1392"
"16559","1393"
"66081","1393"
"19970","1394"
"29570","1394"
"36550","1395"
"2318","1395"
"6283","1396"
"21982","1396"
"117786","1397"
"117651","1398"
"79332","1398"
"24595","1399"
"68257","1400"
"57602","1400"
"44446","1401"
"76911","1401"
"128165","1402"
"3419","1402"
"90025","1403"
"41326","1404"
"66995","1404"
"78339","1405"
"9946","1405"
"66797","1406"
"66798","1406"
"115978","1407"
"131441","1408"
"136847","1409"
"137464","1409"
"3680","1410"
"3679","1410"
"85954","1411"
"32881","1411"
"11016","1412"
"26115","1413"
"1209","1414"
"27361","1414"
"20724","1415"
"86072","1415"
"49701","1416"
"47814","1416"
"44008","1417"
"33283","1418"
"1965","1418"
"24250","1419"
"84790","1420"
"85626","1421"
"13944","1422"
"9593","1422"
"296","1423"
"25","1424"
"14814","1424"
"120478","1425"
"120485","1425"
"6237","1426"
"26716","1426"
"52931","1427"
"52932","1427"
"608","1428"
"683","1428"
"21015","1429"
"21016","1429"
"117764","1430"
"19469","1431"
"7564","1431"
"33539","1432"
"137099","1433"
"73871","1433"
"1632","1434"
"50189","1435"
"50479","1435"
"101312","1436"
"87045","1437"
"74017","1437"
"86031","1438"
"111517","1439"
"111536","1439"
"111273","1440"
"2643","1441"
"16102","1442"
"96776","1443"
"96781","1443"
"8367","1444"
"11407","1444"
"3524","1445"
"3738","1445"
"9646","1446"
"38543","1447"
"13017","1448"
"69369","1448"
"32092","1449"
"69933","1451"
"9996","1452"
"3860","1452"
"107667","1453"
"115121","1453"
"23019","1454"
"16402","1454"
"67190","1455"
"75496","1455"
"63536","1456"
"7471","1457"
"88212","1458"
"76279","1459"
"84718","1459"
"27256","1460"
"63772","1460"
"94405","1461"
"62840","1462"
"121309","1463"
"123879","1463"
"59961","1464"
"59670","1464"
"46017","1465"
"46573","1465"
"53090","1466"
"53945","1466"
"27268","1467"
"27144","1467"
"79315","1468"
"105446","1468"
"5139","1469"
"21166","1469"
"1047","1470"
"85310","1471"
"85303","1471"
"31630","1472"
"72300","1472"
"18925","1473"
"29377","1474"
"115793","1475"
"108597","1476"
"23587","1477"
"58159","1477"
"39157","1479"
"10596","1479"
"70123","1480"
"50118","1480"
"130197","1481"
"2498","1482"
"116613","1482"
"13363","1483"
"129674","1483"
"22792","1484"
"23880","1484"
"62378","1485"
"111776","1486"
"2511","1487"
"37537","1487"
"108229","1488"
"74973","1488"
"4578","1489"
"121195","1490"
"121196","1490"
"924","1491"
"31229","1493"
"29361","1494"
"27244","1494"
"110210","1495"
"75848","1496"
"111131","1496"
"96229","1497"
"96230","1497"
"90087","1498"
"98339","1498"
"61993","1499"
"98856","1499"
"122752","1500"
"75070","1501"
"75075","1501"
"63666","1502"
"113324","1502"
"10723","1504"
"103908","1505"
"11453","1506"
"3772","1506"
"731","1507"
"253","1507"
"89186","1508"
"89187","1508"
"123363","1509"
"89496","1510"
"76026","1510"
"78361","1511"
"249","1512"
"44172","1513"
"38818","1513"
"56582","1514"
"53795","1514"
"80188","1516"
"3439","1517"
"93886","1518"
"67096","1518"
"99953","1519"
"89385","1519"
"20847","1520"
"20956","1520"
"104878","1521"
"96761","1521"
"485","1522"
"17521","1522"
"49556","1523"
"111100","1523"
"13508","1524"
"13509","1524"
"99818","1525"
"34590","1526"
"3910","1526"
"223","1527"
"660","1527"
"6144","1528"
"4878","1528"
"125382","1529"
"126191","1529"
"126176","1530"
"46633","1531"
"17977","1531"
"25936","1532"
"132454","1533"
"136071","1534"
"8084","1535"
"70733","1536"
"48328","1536"
"4107","1537"
"119547","1538"
"15165","1539"
"1435","1539"
"3941","1540"
"15795","1541"
"96166","1542"
"10609","1543"
"1769","1543"
"7059","1544"
"63400","1544"
"130645","1545"
"82717","1546"
"8122","1547"
"129027","1548"
"29477","1548"
"19333","1549"
"32401","1549"
"90342","1550"
"58083","1550"
"59149","1551"
"3727","1551"
"27400","1553"
"70563","1554"
"78679","1554"
"12287","1555"
"21446","1556"
"30003","1557"
"56000","1557"
"134560","1558"
"3315","1559"
"42775","1559"
"68255","1560"
"120913","1561"
"52764","1562"
"52699","1562"
"2058","1564"
"2886","1564"
"7244","1565"
"71325","1566"
"64751","1566"
"2131","1567"
"10885","1567"
"4381","1568"
"1666","1568"
"78064","1570"
"76122","1570"
"75804","1571"
"23115","1572"
"23125","1572"
"25528","1573"
"88999","1574"
"1867","1575"
"118098","1576"
"127001","1576"
"89947","1577"
"510","1578"
"16177","1579"
"16223","1579"
"95795","1580"
"19381","1581"
"2840","1582"
"60020","1584"
"1436","1584"
"26417","1585"
"71499","1585"
"1139","1586"
"110351","1587"
"6993","1588"
"12716","1588"
"52626","1589"
"111933","1589"
"83700","1590"
"114375","1591"
"61903","1592"
"13469","1593"
"11232","1594"
"11712","1594"
"19182","1595"
"32553","1595"
"44405","1596"
"125031","1597"
"7605","1598"
"3393","1599"
"97122","1600"
"25222","1601"
"2144","1601"
"47395","1602"
"117134","1602"
"20","1603"
"5750","1604"
"116535","1605"
"73380","1606"
"119625","1606"
"15061","1607"
"54704","1608"
"48750","1608"
"13760","1609"
"28520","1610"
"12942","1611"
"96362","1612"
"124926","1613"
"124928","1613"
"26946","1614"
"15025","1615"
"98809","1616"
"61480","1617"
"1049","1618"
"66145","1619"
"53193","1620"
"45654","1620"
"5814","1621"
"90094","1621"
"18075","1622"
"18220","1622"
"5652","1623"
"3563","1623"
"85672","1624"
"84754","1624"
"66607","1625"
"76665","1625"
"75039","1626"
"74561","1626"
"26357","1627"
"25901","1627"
"26220","1629"
"26221","1629"
"66483","1630"
"67030","1630"
"43131","1631"
"131323","1632"
"83969","1633"
"84260","1633"
"89804","1634"
"69748","1634"
"22216","1635"
"22871","1635"
"113174","1636"
"113175","1636"
"13412","1637"
"112786","1637"
"36799","1639"
"54285","1640"
"35337","1640"
"42954","1641"
"43834","1641"
"30419","1642"
"50715","1643"
"50716","1643"
"48395","1644"
"119131","1645"
"34893","1646"
"71918","1648"
"50818","1648"
"26063","1649"
"3828","1650"
"54982","1651"
"47670","1651"
"126363","1652"
"126364","1652"
"63828","1653"
"121511","1653"
"19","1654"
"21","1654"
"13855","1655"
"53387","1656"
"86049","1656"
"88754","1657"
"89050","1657"
"34536","1658"
"56337","1659"
"1187","1660"
"34492","1661"
"2430","1661"
"44463","1662"
"90367","1662"
"3948","1663"
"7901","1664"
"5229","1664"
"57249","1665"
"53744","1665"
"107516","1666"
"9906","1667"
"29770","1667"
"69326","1668"
"74942","1668"
"37644","1669"
"37693","1669"
"2161","1670"
"28720","1671"
"115445","1672"
"123187","1672"
"87446","1673"
"91812","1673"
"46055","1674"
"74107","1675"
"51662","1675"
"60614","1676"
"60615","1676"
"128634","1677"
"134357","1677"
"32858","1678"
"442","1679"
"523","1679"
"16414","1680"
"1631","1680"
"34665","1681"
"34666","1681"
"53013","1682"
"53014","1682"
"3991","1683"
"36648","1683"
"41955","1684"
"31738","1685"
"51673","1686"
"3939","1686"
"114986","1687"
"115135","1687"
"124996","1688"
"17085","1689"
"2719","1689"
"1111","1690"
"136512","1691"
"3698","1691"
"73953","1692"
"107571","1693"
"75485","1693"
"14120","1694"
"21594","1695"
"24664","1695"
"57","1696"
"41515","1697"
"3622","1698"
"2968","1699"
"3318","1699"
"47865","1700"
"89336","1701"
"89337","1701"
"136683","1702"
"136205","1702"
"81757","1703"
"56402","1704"
"18975","1704"
"29139","1705"
"29172","1705"
"98515","1706"
"98753","1706"
"25906","1707"
"63771","1707"
"135086","1708"
"1597","1709"
"1910","1709"
"1976","1710"
"26933","1711"
"72380","1712"
"29191","1712"
"48439","1713"
"16335","1714"
"38896","1714"
"46044","1715"
"557","1715"
"19211","1716"
"14659","1716"
"59611","1721"
"67412","1722"
"111687","1724"
"111688","1724"
"19647","1725"
"52658","1726"
"27393","1726"
"64685","1727"
"64686","1727"
"34511","1728"
"40703","1729"
"40704","1729"
"11729","1730"
"25026","1730"
"57821","1731"
"66581","1731"
"8266","1732"
"60610","1733"
"72888","1734"
"72889","1734"
"53101","1735"
"91780","1735"
"48918","1736"
"55701","1737"
"20985","1738"
"18588","1739"
"28815","1739"
"2167","1740"
"4111","1741"
"1154","1742"
"929","1742"
"119820","1743"
"602","1744"
"128844","1745"
"128845","1745"
"50506","1746"
"90291","1747"
"90293","1747"
"118684","1748"
"7383","1749"
"4707","1749"
"134521","1750"
"134554","1750"
"77212","1751"
"85314","1753"
"100546","1754"
"120743","1755"
"77230","1755"
"3915","1756"
"68909","1757"
"69718","1757"
"1839","1758"
"42684","1759"
"43155","1759"
"55492","1760"
"74208","1761"
"68733","1761"
"46489","1762"
"21008","1763"
"21071","1763"
"51391","1764"
"96689","1764"
"101526","1765"
"101527","1765"
"24459","1766"
"7640","1767"
"113651","1768"
"70647","1768"
"29575","1769"
"28715","1770"
"13611","1770"
"13985","1771"
"79139","1772"
"79180","1772"
"66217","1773"
"38909","1774"
"23743","1774"
"7338","1775"
"20486","1775"
"44483","1776"
"102636","1777"
"102637","1777"
"26349","1778"
"67932","1778"
"8130","1779"
"682","1779"
"30618","1780"
"93273","1780"
"113681","1781"
"44983","1782"
"36949","1783"
"37663","1783"
"8799","1784"
"5510","1785"
"36902","1786"
"23253","1787"
"46015","1787"
"6954","1788"
"14341","1789"
"14361","1789"
"8683","1792"
"13000","1792"
"24529","1793"
"21858","1793"
"81220","1794"
"34663","1795"
"11136","1795"
"754","1796"
"721","1796"
"118892","1797"
"118854","1797"
"98244","1798"
"104862","1798"
"97401","1799"
"38569","1800"
"120168","1801"
"121546","1801"
"126091","1802"
"127250","1802"
"4322","1803"
"4160","1804"
"949","1804"
"57824","1805"
"72260","1807"
"1870","1808"
"120141","1809"
"58811","1809"
"82215","1810"
"46265","1810"
"27588","1811"
"79379","1811"
"38679","1813"
"126767","1814"
"135067","1815"
"91860","1815"
"73731","1816"
"112102","1816"
"20833","1818"
"230","1819"
"58600","1820"
"72685","1820"
"71655","1822"
"13703","1823"
"22195","1823"
"41770","1824"
"42279","1824"
"32910","1825"
"25580","1826"
"1615","1827"
"5537","1828"
"83643","1829"
"41940","1829"
"17576","1830"
"8437","1830"
"53613","1831"
"53614","1831"
"63994","1834"
"16847","1835"
"44396","1835"
"76941","1836"
"126476","1837"
"126487","1837"
"1644","1838"
"1310","1839"
"13173","1840"
"44340","1840"
"111576","1841"
"58594","1843"
"51609","1844"
"44042","1845"
"70088","1845"
"66125","1846"
"70146","1847"
"135625","1848"
"135601","1848"
"5502","1849"
"112284","1850"
"86674","1850"
"15701","1851"
"96192","1852"
"96193","1852"
"71836","1853"
"4981","1853"
"10096","1854"
"52490","1854"
"31100","1855"
"4909","1857"
"5075","1858"
"52431","1859"
"37711","1859"
"27225","1860"
"19522","1861"
"55109","1862"
"61204","1862"
"31141","1863"
"96371","1864"
"21287","1865"
"126352","1866"
"113890","1866"
"20209","1867"
"34282","1867"
"1991","1868"
"111172","1869"
"111173","1869"
"26388","1870"
"955","1871"
"1325","1871"
"85312","1872"
"83492","1873"
"86299","1873"
"2909","1876"
"55907","1877"
"16399","1877"
"88667","1878"
"81916","1878"
"27491","1879"
"156","1880"
"516","1880"
"5399","1881"
"2419","1881"
"92280","1882"
"87101","1883"
"87102","1883"
"2974","1884"
"7864","1884"
"83373","1885"
"95625","1885"
"50210","1886"
"17021","1887"
"9289","1887"
"96806","1888"
"99619","1888"
"8556","1889"
"25896","1890"
"28022","1890"
"109154","1891"
"110331","1891"
"41849","1892"
"23003","1892"
"34929","1893"
"106434","1894"
"124050","1895"
"1905","1896"
"8803","1897"
"8804","1897"
"28714","1898"
"80069","1899"
"49747","1900"
"43886","1901"
"24242","1901"
"99633","1902"
"49400","1903"
"50295","1903"
"48057","1904"
"54943","1905"
"54941","1905"
"27989","1906"
"27972","1906"
"95201","1907"
"72015","1907"
"58626","1908"
"163","1909"
"11809","1909"
"105533","1910"
"109079","1910"
"114089","1911"
"68608","1912"
"87437","1914"
"21235","1915"
"23071","1915"
"2786","1916"
"2664","1916"
"102482","1917"
"51970","1918"
"68172","1918"
"76038","1919"
"12506","1919"
"7417","1920"
"2766","1920"
"1655","1921"
"94218","1922"
"62986","1923"
"69213","1923"
"13857","1924"
"80261","1926"
"15833","1927"
"45236","1927"
"27826","1928"
"80819","1929"
"4472","1930"
"1674","1930"
"16980","1931"
"2658","1931"
"30622","1932"
"30623","1932"
"110249","1933"
"20723","1933"
"88412","1934"
"92358","1934"
"76533","1935"
"44878","1936"
"171","1936"
"120968","1937"
"125005","1937"
"11900","1938"
"11931","1938"
"21855","1939"
"21772","1939"
"1912","1940"
"124118","1941"
"126982","1943"
"126983","1943"
"24185","1944"
"9054","1944"
"134050","1945"
"92573","1946"
"91561","1946"
"91090","1947"
"91095","1947"
"24807","1948"
"58386","1949"
"2907","1950"
"11510","1950"
"117343","1951"
"111369","1951"
"89901","1952"
"18454","1953"
"18510","1953"
"102182","1954"
"272","1955"
"16200","1956"
"115838","1957"
"43399","1958"
"2218","1959"
"26277","1960"
"69488","1961"
"34933","1962"
"34658","1962"
"11052","1963"
"11054","1963"
"56142","1964"
"56145","1964"
"111656","1965"
"84533","1965"
"11000","1966"
"42016","1967"
"33849","1967"
"33523","1968"
"4324","1969"
"14116","1970"
"828","1971"
"31593","1972"
"21271","1972"
"15754","1973"
"46870","1974"
"53218","1974"
"43197","1975"
"8705","1976"
