"id","arrival_time"
"87815","1177"
"120212","1179"
"120285","1179"
"34463","1180"
"87484","1181"
"3449","1182"
"74299","1183"
"81464","1184"
"109277","1184"
"132601","1185"
"132600","1185"
"113329","1186"
"77756","1187"
"29001","1188"
"52","1189"
"40070","1189"
"100359","1190"
"100360","1190"
"116704","1191"
"117235","1192"
"93306","1192"
"1485","1193"
"2428","1193"
"50099","1194"
"17491","1195"
"65347","1195"
"36724","1196"
"45758","1196"
"79661","1197"
"3619","1197"
"1334","1198"
"16478","1198"
"55047","1199"
"75945","1199"
"7253","1200"
"32866","1201"
"83107","1202"
"91257","1202"
"14441","1203"
"29713","1204"
"720","1205"
"988","1205"
"6058","1206"
"789","1206"
"56369","1207"
"56370","1207"
"28213","1208"
"5537","1209"
"71399","1210"
"6485","1210"
"14151","1211"
"24892","1211"
"29945","1212"
"963","1212"
"67012","1213"
"61538","1215"
"41240","1215"
"35643","1216"
"60108","1216"
"574","1217"
"10557","1218"
"23295","1219"
"1145","1220"
"1811","1220"
"4466","1221"
"1094","1221"
"28990","1222"
"29147","1222"
"79956","1223"
"83409","1223"
"127157","1224"
"116118","1225"
"133353","1225"
"11437","1227"
"22625","1227"
"94221","1228"
"29542","1228"
"135628","1229"
"47916","1229"
"5339","1230"
"3751","1230"
"1681","1231"
"80205","1231"
"8520","1232"
"18625","1232"
"59500","1233"
"96703","1234"
"37648","1235"
"75859","1235"
"94535","1236"
"19729","1237"
"18339","1237"
"19413","1238"
"44161","1238"
"137169","1239"
"137185","1239"
"126905","1240"
"40654","1240"
"29160","1241"
"17886","1241"
"4515","1242"
"10","1242"
"327","1243"
"105207","1244"
"487","1244"
"12599","1245"
"7750","1245"
"27225","1246"
"73185","1246"
"97970","1247"
"98273","1247"
"14832","1248"
"19367","1248"
"82998","1249"
"2730","1250"
"47701","1251"
"48334","1251"
"9198","1252"
"27393","1252"
"87045","1253"
"46967","1253"
"26964","1254"
"18156","1255"
"85702","1256"
"87489","1256"
"65999","1257"
"66000","1257"
"114459","1258"
"18984","1259"
"50189","1260"
"56569","1260"
"126420","1261"
"32109","1262"
"21971","1262"
"14887","1263"
"120216","1264"
"129038","1265"
"129039","1265"
"116485","1266"
"124687","1267"
"121971","1269"
"75522","1270"
"33438","1270"
"120806","1271"
"71557","1272"
"92058","1272"
"13851","1273"
"70189","1273"
"34558","1274"
"7707","1274"
"104273","1275"
"102017","1275"
"14523","1276"
"12719","1276"
"38616","1277"
"4332","1278"
"44878","1278"
"123847","1279"
"43850","1280"
"53496","1281"
"115865","1282"
"35603","1282"
"115815","1284"
"36527","1285"
"113356","1286"
"135458","1286"
"56306","1288"
"71894","1289"
"1797","1289"
"54536","1290"
"75531","1291"
"61158","1292"
"61159","1292"
"15179","1293"
"981","1293"
"5975","1294"
"102464","1295"
"34090","1296"
"48940","1296"
"36450","1297"
"21446","1297"
"91044","1298"
"31","1299"
"130607","1300"
"116557","1300"
"59442","1301"
"97627","1301"
"5005","1302"
"5006","1302"
"55467","1303"
"55670","1303"
"122888","1304"
"121614","1306"
"121671","1306"
"73567","1307"
"80334","1307"
"15749","1308"
"171","1309"
"71391","1310"
"71407","1310"
"119409","1311"
"37896","1312"
"37219","1312"
"54755","1313"
"36219","1314"
"825","1314"
"34493","1315"
"73467","1315"
"31840","1316"
"32126","1316"
"3142","1317"
"3845","1317"
"1831","1318"
"59657","1318"
"7468","1319"
"7465","1319"
"14349","1320"
"3977","1320"
"106902","1321"
"30205","1322"
"30207","1322"
"90068","1323"
"96574","1323"
"138","1324"
"101550","1326"
"101551","1326"
"32584","1327"
"42588","1327"
"56262","1328"
"71285","1329"
"15159","1329"
"4250","1330"
"18684","1330"
"102860","1331"
"98689","1331"
"91529","1332"
"6514","1333"
"68536","1334"
"136124","1334"
"92741","1335"
"69989","1335"
"9008","1336"
"6114","1336"
"128843","1337"
"80840","1337"
"42045","1338"
"101850","1338"
"94813","1340"
"94814","1340"
"63769","1341"
"63770","1341"
"134344","1342"
"134345","1342"
"14450","1343"
"15998","1343"
"2349","1344"
"12345","1344"
"4837","1345"
"9480","1345"
"124050","1346"
"124729","1346"
"2233","1347"
"58385","1347"
"119867","1348"
"119868","1348"
"39867","1349"
"121271","1349"
"61487","1350"
"51384","1351"
"39330","1352"
"60526","1353"
"64550","1353"
"98880","1354"
"67667","1354"
"16360","1355"
"3524","1355"
"124904","1356"
"132202","1357"
"32091","1357"
"84464","1358"
"30480","1358"
"4538","1359"
"4500","1359"
"12307","1360"
"12308","1360"
"2245","1362"
"32948","1363"
"3878","1363"
"119815","1364"
"5616","1365"
"57683","1365"
"32660","1366"
"1012","1367"
"31579","1367"
"136167","1368"
"40278","1369"
"72650","1371"
"46003","1371"
"134261","1372"
"1748","1373"
"127158","1374"
"48516","1374"
"117339","1375"
"39680","1375"
"41280","1376"
"115324","1377"
"30937","1378"
"19567","1379"
"14470","1380"
"117360","1381"
"96199","1382"
"126716","1382"
"108846","1383"
"87232","1384"
"23692","1384"
"83383","1385"
"120158","1386"
"7081","1386"
"2714","1387"
"16102","1388"
"122051","1389"
"18620","1389"
"43851","1390"
"1603","1390"
"64051","1391"
"102206","1391"
"83766","1392"
"83764","1392"
"34000","1393"
"34535","1393"
"4761","1394"
"6109","1394"
"119255","1395"
"116298","1395"
"38168","1397"
"30143","1397"
"45520","1398"
"4755","1398"
"102440","1399"
"107829","1400"
"58159","1400"
"113742","1401"
"93950","1401"
"51454","1403"
"108217","1404"
"117112","1405"
"39233","1406"
"40252","1406"
"92012","1407"
"117156","1408"
"12666","1409"
"3398","1409"
"24886","1410"
"9867","1410"
"96777","1411"
"82512","1412"
"32466","1412"
"579","1413"
"12098","1414"
"17205","1414"
"1086","1415"
"4874","1416"
"4905","1416"
"67232","1417"
"13678","1419"
"86749","1422"
"37537","1422"
"82748","1423"
"8435","1424"
"8058","1425"
"134235","1426"
"85627","1427"
"118818","1428"
"110727","1428"
"72553","1429"
"4333","1430"
"4210","1430"
"11208","1431"
"66338","1433"
"54679","1434"
"57836","1435"
"12360","1436"
"12769","1437"
"20510","1438"
"23392","1438"
"53712","1440"
"95789","1440"
"123021","1441"
"115445","1441"
"63663","1442"
"54168","1442"
"3049","1443"
"2345","1443"
"2232","1444"
"7104","1445"
"81433","1446"
"111038","1447"
"85557","1447"
"119611","1448"
"116215","1449"
"23249","1449"
"13414","1450"
"13415","1450"
"30445","1451"
"5327","1451"
"5398","1452"
"42806","1453"
"57186","1454"
"69668","1455"
"73478","1455"
"29230","1456"
"52570","1457"
"60297","1458"
"60764","1458"
"93385","1459"
"106588","1460"
"11530","1461"
"11743","1461"
"110990","1462"
"51845","1464"
"74531","1465"
"77477","1465"
"57584","1467"
"58285","1467"
"39744","1468"
"17152","1469"
"49969","1469"
"71130","1470"
"71131","1470"
"48238","1471"
"45519","1471"
"220","1472"
"59538","1473"
"59539","1473"
"32995","1474"
"70349","1475"
"68344","1475"
"103522","1476"
"3335","1477"
"73666","1478"
"55139","1478"
"7864","1479"
"9284","1479"
"15024","1480"
"6685","1480"
"30685","1481"
"41719","1481"
"19650","1482"
"68552","1482"
"13854","1483"
"66088","1483"
"19970","1484"
"112203","1485"
"129678","1485"
"23652","1486"
"8297","1486"
"34722","1487"
"34158","1487"
"90225","1488"
"130720","1488"
"17883","1489"
"20488","1489"
"116813","1490"
"55068","1491"
"8872","1491"
"41757","1492"
"72303","1492"
"2706","1493"
"1002","1493"
"78943","1494"
"38543","1494"
"118815","1495"
"17457","1496"
"80388","1497"
"106035","1497"
"99879","1498"
"96168","1499"
"40126","1500"
"37768","1500"
"127120","1501"
"128681","1501"
"21759","1502"
"1725","1503"
"108640","1504"
"28768","1504"
"50392","1505"
"21387","1505"
"33611","1506"
"9659","1506"
"104275","1507"
"104276","1507"
"70933","1508"
"83685","1509"
"5831","1509"
"75227","1510"
"97220","1511"
"97747","1511"
"50565","1512"
"134072","1513"
"39678","1514"
"39309","1514"
"126300","1515"
"70598","1515"
"18227","1516"
"11318","1516"
"35676","1517"
"35391","1517"
"95900","1518"
"95905","1518"
"117594","1519"
"45707","1519"
"76301","1520"
"21438","1520"
"45655","1521"
"93277","1521"
"36076","1522"
"47481","1522"
"1840","1523"
"1599","1523"
"41303","1524"
"11349","1524"
"86799","1525"
"62301","1525"
"25710","1526"
"25709","1526"
"34217","1527"
"82107","1528"
"84816","1529"
"84102","1529"
"118048","1531"
"19561","1532"
"129604","1532"
"113882","1533"
"114680","1533"
"1209","1534"
"2599","1534"
"56062","1535"
"71016","1536"
"64966","1537"
"64964","1537"
"46507","1538"
"19635","1539"
"1645","1539"
"17905","1540"
"78462","1541"
"83106","1541"
"4380","1542"
"18363","1542"
"123742","1543"
"6844","1544"
"50","1545"
"33510","1546"
"68421","1546"
"67187","1548"
"54181","1548"
"96603","1549"
"131575","1549"
"70121","1550"
"67412","1550"
"71779","1551"
"3578","1552"
"82273","1553"
"58645","1553"
"13251","1554"
"129557","1555"
"129558","1555"
"80957","1556"
"56113","1556"
"131659","1557"
"131664","1557"
"95323","1558"
"95333","1558"
"32783","1559"
"25283","1559"
"4969","1560"
"113036","1560"
"94626","1562"
"55824","1563"
"8942","1564"
"57489","1564"
"81014","1565"
"116748","1566"
"3835","1566"
"8620","1567"
"20269","1567"
"68837","1568"
"43820","1569"
"43755","1569"
"16980","1570"
"75928","1570"
"6645","1571"
"60164","1571"
"7307","1572"
"88360","1573"
"92948","1573"
"90652","1574"
"8007","1575"
"31419","1575"
"127718","1576"
"128803","1576"
"81647","1577"
"81670","1577"
"3005","1578"
"11581","1578"
"109435","1579"
"109436","1579"
"5549","1581"
"88956","1581"
"18360","1582"
"50129","1582"
"11703","1583"
"24571","1584"
"25154","1584"
"88301","1585"
"88302","1585"
"91776","1586"
"91770","1586"
"86031","1587"
"22677","1587"
"111134","1588"
"46718","1588"
"89188","1589"
"120717","1589"
"20761","1590"
"119","1591"
"36741","1592"
"8437","1592"
"119069","1593"
"116688","1594"
"132436","1594"
"8803","1595"
"12684","1595"
"5802","1596"
"26685","1597"
"26750","1597"
"14027","1598"
"44855","1599"
"45119","1599"
"28186","1600"
"31664","1600"
"16505","1601"
"66927","1603"
"71648","1604"
"30429","1604"
"58043","1605"
"16185","1606"
"18816","1606"
"44504","1607"
"96460","1608"
"72542","1608"
"24589","1609"
"25478","1609"
"27559","1610"
"37609","1611"
"21232","1611"
"73615","1612"
"80667","1612"
"39784","1613"
"39785","1613"
"115832","1614"
"8165","1615"
"11015","1615"
"83021","1616"
"86483","1616"
"7359","1617"
"112964","1617"
"34746","1618"
"34747","1618"
"90369","1619"
"55282","1619"
"78516","1621"
"2938","1623"
"119005","1624"
"119240","1624"
"10977","1625"
"1607","1626"
"826","1627"
"31709","1628"
"44343","1629"
"125102","1630"
"125103","1630"
"58580","1631"
"56274","1631"
"99136","1632"
"100046","1632"
"36389","1633"
"24388","1633"
"33645","1634"
"4195","1635"
"90441","1635"
"15795","1636"
"84626","1637"
"84627","1637"
"76260","1639"
"78682","1639"
"134478","1640"
"136328","1640"
"41444","1641"
"25965","1642"
"4541","1643"
"5503","1643"
"61517","1644"
"122021","1645"
"124635","1645"
"64833","1646"
"4785","1646"
"40946","1647"
"37393","1647"
"994","1648"
"31784","1649"
"31785","1649"
"20744","1650"
"23166","1650"
"4105","1651"
"41563","1652"
"38241","1652"
"2968","1654"
"47730","1654"
"40974","1655"
"6555","1656"
"30725","1657"
"88049","1657"
"127147","1658"
"21198","1658"
"42780","1659"
"86623","1660"
"98548","1660"
"28520","1661"
"27779","1661"
"65756","1662"
"65580","1662"
"54306","1663"
"56692","1663"
"116964","1664"
"69145","1665"
"68879","1665"
"109996","1666"
"32755","1667"
"33516","1667"
"68529","1668"
"57105","1669"
"79260","1670"
"54","1671"
"2442","1672"
"118190","1673"
"120259","1674"
"2746","1675"
"38929","1676"
"106703","1677"
"26349","1679"
"64392","1680"
"103206","1681"
"137148","1682"
"79832","1682"
"93764","1683"
"29068","1683"
"88654","1684"
"89253","1684"
"13869","1685"
"68909","1687"
"64150","1687"
"48915","1688"
"8145","1689"
"116233","1689"
"131984","1690"
"107591","1690"
"126936","1691"
"18134","1691"
"5613","1692"
"69920","1693"
"69921","1693"
"55076","1694"
"51989","1695"
"53867","1696"
"20930","1697"
"114634","1698"
"137387","1699"
"1159","1700"
"95622","1702"
"95625","1702"
"118365","1703"
"785","1704"
"114340","1705"
"74574","1705"
"10804","1706"
"3143","1707"
"83279","1708"
"5846","1709"
"6218","1709"
"1023","1710"
"15646","1711"
"20639","1711"
"70559","1712"
"55914","1713"
"33627","1713"
"124131","1714"
"4643","1715"
"1131","1715"
"44239","1716"
"166","1717"
"164","1717"
"19942","1718"
"15432","1718"
"4327","1719"
"5402","1719"
"69932","1720"
"69931","1720"
"287","1721"
"366","1721"
"77165","1722"
"84760","1722"
"3615","1723"
"54213","1724"
"10257","1724"
"5933","1726"
"59770","1728"
"59769","1728"
"52117","1729"
"52118","1729"
"26340","1730"
"9069","1731"
"35386","1732"
"127498","1733"
"116218","1733"
"8998","1734"
"129958","1734"
"22105","1735"
"20899","1735"
"218","1736"
"219","1736"
"29835","1737"
"23194","1738"
"68937","1739"
"7479","1739"
"29820","1740"
"11676","1740"
"104","1741"
"116355","1742"
"106431","1743"
"73417","1743"
"90998","1744"
"90999","1744"
"0","1745"
"310","1745"
"99539","1746"
"59081","1747"
"70560","1747"
"108262","1748"
"136194","1749"
"134944","1749"
"93579","1750"
"94028","1750"
"127934","1751"
"102878","1751"
"796","1752"
"1275","1752"
"620","1753"
"98382","1754"
"42523","1755"
"78298","1756"
"97583","1757"
"1862","1758"
"99215","1758"
"9123","1759"
"124170","1759"
"25575","1760"
"7816","1760"
"17035","1761"
"22855","1762"
"22121","1762"
"72320","1763"
"32864","1764"
"19061","1765"
"5260","1765"
"117392","1766"
"124414","1767"
"67298","1768"
"74008","1768"
"677","1769"
"3773","1770"
"10208","1771"
"9475","1771"
"294","1772"
"6182","1772"
"51193","1773"
"85932","1773"
"64657","1774"
"50989","1774"
"43591","1775"
"67039","1775"
"93903","1776"
"93905","1776"
"1629","1777"
"93894","1778"
"89235","1778"
"18924","1779"
"117311","1780"
"13250","1780"
"84335","1781"
"129888","1782"
"131392","1782"
"27039","1783"
"22155","1783"
"126847","1784"
"64187","1785"
"98479","1785"
"13363","1786"
"129526","1786"
"94260","1787"
"11790","1787"
"14128","1788"
"48718","1788"
"120336","1789"
"15359","1790"
"101639","1791"
"101390","1791"
"119021","1792"
"4062","1793"
"30051","1794"
"38343","1795"
"58583","1796"
"125680","1797"
"66724","1798"
"87022","1799"
"29995","1800"
"43421","1801"
"98234","1802"
"98399","1802"
"26056","1804"
"61880","1805"
"61881","1805"
"23146","1806"
"57887","1806"
"41159","1807"
"125037","1807"
"39425","1808"
"51113","1808"
"7011","1809"
"22998","1809"
"13523","1810"
"2277","1810"
"124072","1811"
"38487","1811"
"7103","1812"
"134442","1813"
"69794","1814"
"67671","1814"
"112431","1815"
"5113","1816"
"85325","1817"
"133598","1818"
"17669","1819"
"1043","1819"
"85252","1820"
"109491","1821"
"109492","1821"
"194","1822"
"76067","1823"
"17808","1824"
"17969","1824"
"9945","1825"
"26809","1825"
"123877","1826"
"4919","1826"
"95529","1827"
"96005","1827"
"46391","1828"
"42836","1828"
"43116","1829"
"5459","1830"
"1655","1830"
"53082","1831"
"85433","1831"
"8990","1832"
"126919","1832"
"82380","1833"
"36913","1834"
"36522","1834"
"79343","1835"
"67572","1836"
"29330","1837"
"73191","1838"
"3198","1838"
"41648","1839"
"28656","1839"
"38075","1840"
"35707","1840"
"449","1841"
"1210","1841"
"45155","1842"
"30553","1842"
"72430","1843"
"76003","1843"
"2667","1844"
"11877","1844"
"52655","1845"
"52654","1845"
"79251","1846"
"107022","1848"
"107770","1849"
"104814","1849"
"11729","1850"
"93828","1851"
"93829","1851"
"78418","1852"
"40987","1852"
"162","1853"
"30346","1854"
"30555","1854"
"99455","1855"
"99456","1855"
"60304","1856"
"27876","1857"
"27150","1857"
"74320","1858"
"74321","1858"
"7416","1859"
"81259","1859"
"24718","1860"
"38248","1860"
"883","1861"
"51018","1862"
"69981","1863"
"37834","1863"
"22586","1864"
"29765","1864"
"63057","1865"
"63423","1865"
"14149","1866"
"79704","1867"
"3919","1868"
"3612","1868"
"115793","1869"
"3130","1870"
"109778","1870"
"77393","1871"
"83943","1872"
"18794","1872"
"58691","1873"
"11787","1874"
"116724","1875"
"91202","1876"
"91713","1876"
"127685","1877"
"100953","1878"
"81340","1879"
"116112","1880"
"4322","1880"
"5033","1881"
"17128","1882"
"48841","1882"
"92592","1883"
"97475","1883"
"109683","1885"
"109682","1885"
"54752","1886"
"92796","1886"
"37785","1887"
"127037","1888"
"5462","1889"
"12635","1889"
"50577","1891"
"104127","1892"
"61210","1893"
"76447","1893"
"96661","1894"
"69723","1894"
"81366","1895"
"108394","1896"
"118039","1896"
"93245","1897"
"98442","1897"
"34411","1898"
"59310","1898"
"43022","1899"
"43019","1899"
"132678","1900"
"95650","1901"
"95968","1901"
"8785","1902"
"8786","1902"
"1167","1903"
"18257","1904"
"9061","1904"
"15665","1905"
"4359","1905"
"104609","1906"
"73947","1907"
"11888","1907"
"60809","1908"
"63611","1908"
"12761","1909"
"47332","1910"
"2987","1911"
"3828","1912"
"9037","1913"
"56761","1914"
"48722","1914"
"8063","1915"
"78012","1917"
"28386","1918"
"24471","1919"
"24472","1919"
"67057","1920"
"6396","1921"
"3154","1921"
"80451","1923"
"3432","1923"
"7052","1924"
"3440","1925"
"121420","1927"
"115576","1928"
"96353","1928"
"61883","1929"
"70259","1930"
"53566","1930"
"503","1931"
"464","1931"
"14412","1932"
"23957","1933"
"40928","1933"
"115414","1934"
"75120","1935"
"40475","1936"
"55435","1936"
"133555","1937"
"112372","1939"
"83010","1939"
"81624","1940"
"81667","1940"
"82344","1941"
"111683","1941"
"1189","1942"
"93659","1943"
"45689","1944"
"116259","1945"
"77838","1945"
"73395","1946"
"50948","1947"
"18106","1949"
"10417","1950"
"5925","1950"
"79285","1952"
"6122","1952"
"100502","1953"
"100213","1953"
"106120","1954"
"98787","1954"
"56198","1955"
"56200","1955"
"110094","1956"
"54441","1956"
"36769","1957"
"113475","1958"
"45276","1958"
"68308","1959"
"111635","1959"
"100096","1960"
"69990","1960"
"46870","1961"
"57534","1961"
"48343","1962"
"31219","1963"
"63243","1963"
"20943","1964"
"50428","1965"
"31206","1965"
"41772","1966"
"41773","1966"
"49645","1967"
"40151","1967"
"1127","1968"
